Date,Open,High,Low,Close,Volume,Company
07-06-2018,902.1,906.7,884.2,887.2,2875636,Titan
08-06-2018,887.2,898,880.4,896,1672490,Titan
11-06-2018,897,914,896,903.4,2032601,Titan
12-06-2018,903.5,911,901.1,904.7,1426736,Titan
13-06-2018,906.7,926.8,905,918.2,2933810,Titan
14-06-2018,918.2,921.4,903.3,905.3,2004165,Titan
15-06-2018,910.8,916.9,898.5,903.5,2364375,Titan
18-06-2018,904,905.3,891.7,897.7,1309586,Titan
19-06-2018,896,896.5,886,889,1833168,Titan
20-06-2018,892,897,880.5,888.4,1850681,Titan
21-06-2018,894,894.8,866,868.4,1274479,Titan
22-06-2018,870.7,881.8,859,877.6,2183928,Titan
25-06-2018,878,885.3,862,864,1217765,Titan
26-06-2018,863.9,874.5,862,872.2,1801638,Titan
27-06-2018,872,879.5,867,869.7,2037781,Titan
28-06-2018,868,868,830,836.4,9824968,Titan
29-06-2018,826.1,881.8,826.1,878.5,4960179,Titan
02-07-2018,883.1,906.9,870.2,897.4,3353006,Titan
03-07-2018,890.2,902.8,883.8,893.2,2770123,Titan
04-07-2018,893.3,899.4,882.5,886.6,1104449,Titan
05-07-2018,869.6,870.8,833.3,838,6128988,Titan
06-07-2018,838,848.5,813,829.7,6884175,Titan
09-07-2018,834.9,836.3,817.7,821.8,4098360,Titan
10-07-2018,823,840,822.4,832.9,2670508,Titan
11-07-2018,833.2,833.2,805.6,809.5,2909483,Titan
12-07-2018,816.4,823.3,804,808.5,2832418,Titan
13-07-2018,813,842,799.7,838.7,4995028,Titan
16-07-2018,839,844.1,816.1,831.2,3256321,Titan
17-07-2018,831.4,855.2,826,845.2,2849218,Titan
18-07-2018,848,856.1,838.1,846.2,2660188,Titan
19-07-2018,851.9,874.8,847.1,869.9,3924410,Titan
20-07-2018,869,876.6,857.4,860.4,2048572,Titan
23-07-2018,859,866,845.2,858.8,1334621,Titan
24-07-2018,859,870.9,851.5,861.7,2015425,Titan
25-07-2018,868,871.6,853,865.9,1453640,Titan
26-07-2018,870,870,850.5,854.5,1167616,Titan
27-07-2018,860,894.5,852.2,884.1,3210162,Titan
30-07-2018,882.8,903,880.8,892.1,2418684,Titan
31-07-2018,893,914,886.4,912.4,2165312,Titan
01-08-2018,915,920.5,905.3,917.4,1818993,Titan
02-08-2018,915,933.6,909.3,921.5,2313020,Titan
03-08-2018,930,942,902.2,919.2,9358677,Titan
06-08-2018,928.7,939.1,896.8,901.7,3763151,Titan
07-08-2018,904.7,931.9,898.7,927.3,4450697,Titan
08-08-2018,929.1,936.5,921,935,2163746,Titan
09-08-2018,934.8,934.8,909.3,915.3,2536080,Titan
10-08-2018,915,932,913,920.1,2105317,Titan
13-08-2018,915,924,910.6,913.7,1316517,Titan
14-08-2018,914.2,927,914.1,925.6,1404450,Titan
16-08-2018,924,929,917,919.5,1196749,Titan
17-08-2018,924.9,945,921.6,941.6,2697290,Titan
20-08-2018,942,943.5,914.2,921.7,2529831,Titan
21-08-2018,924.7,928,905.8,916.3,2531200,Titan
23-08-2018,925,926.4,907.1,911.9,1571386,Titan
24-08-2018,912.4,915.9,882.5,885.4,3218302,Titan
27-08-2018,894,900,887.1,890.9,1789147,Titan
28-08-2018,895,897.8,871.6,888.3,3563757,Titan
29-08-2018,888,895.6,876.5,882.8,1863018,Titan
30-08-2018,884.5,891,876,878.4,1758855,Titan
31-08-2018,881,894.8,877.1,891.9,1677232,Titan
03-09-2018,896.9,921.4,891.2,912.8,4972521,Titan
04-09-2018,917,928.4,877.1,880.9,3880086,Titan
05-09-2018,875.1,882.4,851.7,863.9,2990706,Titan
06-09-2018,871,883.5,858.1,867.2,2399973,Titan
07-09-2018,871,876,861.1,867.5,1297983,Titan
10-09-2018,864,868,850,857.6,1576682,Titan
11-09-2018,860,860.9,815.8,820.8,4918816,Titan
12-09-2018,817,838.4,790.2,826.5,6728840,Titan
14-09-2018,838,852,829.3,842.6,3329172,Titan
17-09-2018,834.8,838,816.7,823.5,2843632,Titan
18-09-2018,819,844,818.7,824.9,3331397,Titan
19-09-2018,812.5,829.8,786.1,823.6,5347338,Titan
21-09-2018,834.2,836.7,779.2,800.6,4259892,Titan
24-09-2018,801.8,805,773.4,791.1,3244812,Titan
25-09-2018,791,814.3,778.2,796.9,3150095,Titan
26-09-2018,812,820,802.2,814.7,4080359,Titan
27-09-2018,833.6,843.7,815.5,821.5,7668506,Titan
28-09-2018,823.1,831.2,794.4,805.6,3145969,Titan
01-10-2018,800,814.4,782,809.8,2445752,Titan
03-10-2018,811.5,813,791.2,794.5,3478716,Titan
04-10-2018,785,797.5,760.3,776.7,4579535,Titan
05-10-2018,788.3,815.7,784,792.1,7398167,Titan
08-10-2018,792,819,774.7,813.6,3961739,Titan
09-10-2018,819,821,732.3,749.5,8683946,Titan
10-10-2018,746,796.4,740,788.6,7285084,Titan
11-10-2018,764,798,754.6,778.9,3766505,Titan
12-10-2018,784,809.8,777.1,805.2,4322158,Titan
15-10-2018,805.2,812,788.8,807.2,2234430,Titan
16-10-2018,811,819.7,808,810.6,2347048,Titan
17-10-2018,817.1,823.3,792.6,800.1,2975579,Titan
19-10-2018,810,810,782.5,788.7,2892515,Titan
22-10-2018,793.4,795.9,773.2,774.8,2766247,Titan
23-10-2018,771.9,787,766.2,778.2,2239883,Titan
24-10-2018,785.4,794.8,772.3,791.6,2060580,Titan
25-10-2018,785,796,777.8,791.3,1681346,Titan
26-10-2018,790,820,786.7,806.9,3738778,Titan
29-10-2018,813,834.5,807.7,829.8,2473393,Titan
30-10-2018,829,841.4,819.4,830.5,1876874,Titan
31-10-2018,837.5,847.9,818.5,844.6,2435865,Titan
01-11-2018,844.6,862.9,834.4,854.5,2485725,Titan
02-11-2018,860,884,857.9,871,3078543,Titan
05-11-2018,870,872.4,856.6,863.7,1903690,Titan
06-11-2018,869,877.6,840.2,846.3,2504504,Titan
09-11-2018,855,865,844,847.7,3528039,Titan
12-11-2018,857,901.5,843.2,894.8,13985301,Titan
13-11-2018,889.2,899.7,879.1,897.5,4432001,Titan
14-11-2018,897.1,897.5,883,892.2,2606605,Titan
15-11-2018,892.3,924,889,920.8,4711756,Titan
16-11-2018,921,928.7,912.7,921.4,2769698,Titan
19-11-2018,922,927,915.1,920.6,2104102,Titan
20-11-2018,919,925.2,908.9,915.5,1540046,Titan
21-11-2018,917.5,929.9,909.6,926.6,1855760,Titan
22-11-2018,929,933.4,911.8,915.8,1617491,Titan
26-11-2018,913.1,920.5,892.6,916.4,2116814,Titan
27-11-2018,914,918,906,914.3,1126278,Titan
28-11-2018,916,931,915,923,2434110,Titan
29-11-2018,929.1,933.9,913,931.4,1991914,Titan
30-11-2018,930,931,918,927.1,2738673,Titan
03-12-2018,932.6,939.8,920.5,936.3,2044427,Titan
04-12-2018,935,940.2,921.5,923.8,1424621,Titan
05-12-2018,921,925.7,901.6,920.3,3020688,Titan
06-12-2018,913,920,902,905.8,1425935,Titan
07-12-2018,911,921.5,893.3,916.6,2750589,Titan
10-12-2018,905,916,898,907.1,1508069,Titan
11-12-2018,899,937,894.2,933.2,2792386,Titan
12-12-2018,937.5,938.1,921,930,3256275,Titan
13-12-2018,932.1,961.3,924.3,944.2,4821052,Titan
14-12-2018,943.7,951.7,928.5,931.5,2558651,Titan
17-12-2018,931.8,937.2,925.4,935.3,2284630,Titan
18-12-2018,932.5,938.8,930.8,933,2222788,Titan
19-12-2018,933.1,941.6,927.5,929.2,2237859,Titan
20-12-2018,928,933,922.2,926.8,1630740,Titan
21-12-2018,927.9,927.9,897.3,900.1,2972085,Titan
24-12-2018,900.1,902.8,874,879.9,2554749,Titan
26-12-2018,879,900,868.2,889.2,3840772,Titan
27-12-2018,896,897.8,881.5,887.7,2160188,Titan
28-12-2018,904,925.8,898.8,922.7,8067914,Titan
31-12-2018,926,939.5,920.4,931,4917511,Titan
01-01-2019,931.8,934.2,923,928,2064502,Titan
02-01-2019,923.3,937,923.3,932.2,2672587,Titan
03-01-2019,936,945,928,931.2,3292918,Titan
04-01-2019,934,938.9,920.2,928.5,2340304,Titan
07-01-2019,950,964,934.1,944.1,5337211,Titan
08-01-2019,944.2,950,938.6,946.2,2039160,Titan
09-01-2019,949,955.4,945.4,953,2115974,Titan
10-01-2019,950.4,969.4,948.6,966.7,2450895,Titan
11-01-2019,965.3,969.5,956.8,959.3,1535995,Titan
14-01-2019,958,961.4,949,957.5,864306,Titan
15-01-2019,956,970.7,955.1,968.3,1452136,Titan
16-01-2019,965.3,970.4,959.3,961.2,1118736,Titan
17-01-2019,961.4,965,951.6,961.6,1303576,Titan
18-01-2019,961.6,965,954.1,961,1168989,Titan
21-01-2019,960.1,965.8,957,962.8,1035360,Titan
22-01-2019,962.2,986.4,958.7,982.7,2797244,Titan
23-01-2019,987.4,987.4,957.6,962.2,1574247,Titan
24-01-2019,960.2,972.3,955.9,969.7,1246903,Titan
25-01-2019,972,984,969.2,978,1985833,Titan
28-01-2019,978,981.2,955.2,958.7,1499181,Titan
29-01-2019,955.2,970,945,966.1,1411027,Titan
30-01-2019,966.1,975,960.1,968.9,1468812,Titan
31-01-2019,968.2,1000,966.5,995.8,2306391,Titan
01-02-2019,1003,1005,985.1,991.6,3424938,Titan
04-02-2019,1025,1050,1009.1,1025.8,9556052,Titan
05-02-2019,1027,1074,1020,1066.7,7144200,Titan
06-02-2019,1066,1072,1050.5,1059.1,2449722,Titan
07-02-2019,1059.8,1067.1,1050,1056.8,1293109,Titan
08-02-2019,1058.5,1076.9,1047.6,1053.3,2576054,Titan
11-02-2019,1059,1063.5,1045.2,1056.4,1057548,Titan
12-02-2019,1058,1074,1050.1,1066.3,3075801,Titan
13-02-2019,1068.3,1071.3,1047.8,1051,1185932,Titan
14-02-2019,1064,1064,1030.5,1042.3,2182379,Titan
15-02-2019,1035,1052,1016.8,1039,2566210,Titan
18-02-2019,1040.1,1040.7,1021.3,1027.4,1023065,Titan
19-02-2019,1030.5,1049.8,1025.3,1028.8,1551617,Titan
20-02-2019,1030,1044.4,1027.5,1032.8,1506583,Titan
21-02-2019,1039.9,1045,1031.3,1042.5,1220939,Titan
22-02-2019,1035.5,1044,1030.3,1041.6,1298608,Titan
25-02-2019,1038,1055,1035.6,1043,1691809,Titan
26-02-2019,1039,1041.9,1016.1,1038.4,1906268,Titan
27-02-2019,1042.9,1047.2,1014,1016.3,1897310,Titan
28-02-2019,1018,1033.8,1002.1,1025.2,5080712,Titan
01-03-2019,1031.9,1036,1017.1,1021.4,1967656,Titan
05-03-2019,1023.6,1040,1016.2,1035,1577329,Titan
06-03-2019,1038,1060.9,1028.3,1056,2758056,Titan
07-03-2019,1069,1069,1039,1043.3,2584721,Titan
08-03-2019,1044.8,1059.6,1037,1053.2,2179863,Titan
11-03-2019,1058,1074.6,1057.6,1069.2,2837644,Titan
12-03-2019,1075,1096,1072,1086.5,3418782,Titan
13-03-2019,1087.4,1093.9,1065.1,1078.3,2024554,Titan
14-03-2019,1078.9,1089,1063.2,1086.4,1193296,Titan
15-03-2019,1087,1113.8,1082,1097.3,5318660,Titan
18-03-2019,1105,1108.9,1092.1,1101.3,1856664,Titan
19-03-2019,1102,1112,1098.6,1109.1,1376594,Titan
20-03-2019,1111,1115,1098,1102.4,1295061,Titan
22-03-2019,1103.6,1124.4,1093.7,1102.6,2486418,Titan
25-03-2019,1102,1106.5,1090.4,1100.1,909855,Titan
26-03-2019,1105,1120,1088.4,1115.8,1851505,Titan
27-03-2019,1125,1125,1106,1116.5,1668427,Titan
28-03-2019,1120,1139.6,1111.5,1134.3,2292966,Titan
29-03-2019,1134.1,1152,1112,1141.9,2767754,Titan
01-04-2019,1140,1148,1116.8,1120.4,1703651,Titan
02-04-2019,1125,1131.2,1108.4,1111.9,1469173,Titan
03-04-2019,1117,1127.2,1098.1,1100.5,1553200,Titan
04-04-2019,1112.7,1122.6,1094.3,1106.1,2463998,Titan
05-04-2019,1123,1129.7,1101.5,1106.4,4108366,Titan
08-04-2019,1109,1115,1092,1104.4,1672293,Titan
09-04-2019,1109,1110,1091.5,1098.6,1288739,Titan
10-04-2019,1099.4,1105,1083.5,1100.2,1612236,Titan
11-04-2019,1107,1107,1090.1,1105.1,1412462,Titan
12-04-2019,1107,1108,1094,1097,1499571,Titan
15-04-2019,1102,1102,1088,1090.2,1116346,Titan
16-04-2019,1093.1,1124.8,1092.4,1120.1,2144260,Titan
18-04-2019,1126,1129.5,1113.5,1125.4,1609911,Titan
22-04-2019,1125,1132,1119.1,1123.7,1307412,Titan
23-04-2019,1124,1136.7,1120.1,1129.6,1237289,Titan
24-04-2019,1128,1152,1125.6,1149.2,1809133,Titan
25-04-2019,1155,1165,1135.4,1141.3,3579153,Titan
26-04-2019,1146.7,1149.5,1131,1137.5,846570,Titan
30-04-2019,1140,1161.8,1133.5,1158.6,1469889,Titan
02-05-2019,1159,1160,1135.6,1138.2,1517989,Titan
03-05-2019,1145,1154.8,1135.1,1145.1,1146869,Titan
06-05-2019,1142.8,1142.8,1075.1,1082.9,4064781,Titan
07-05-2019,1097.8,1105,1083,1086.5,2605643,Titan
08-05-2019,1090,1100,1067.9,1088.7,3336769,Titan
09-05-2019,1100,1110,1088.7,1104.5,4362293,Titan
10-05-2019,1108,1137.9,1094.3,1132.1,3032624,Titan
13-05-2019,1125.3,1152.8,1124.1,1144.7,2695155,Titan
14-05-2019,1140,1163,1123,1154.8,2894382,Titan
15-05-2019,1160,1167.5,1152.4,1163,2476357,Titan
16-05-2019,1162.7,1195,1160,1186.5,2948769,Titan
17-05-2019,1184,1203,1180,1190.5,3265842,Titan
20-05-2019,1214,1238,1205,1231.7,2881354,Titan
21-05-2019,1239,1251.7,1233.4,1244.4,3218291,Titan
22-05-2019,1246,1250.9,1226.4,1241.1,1972398,Titan
23-05-2019,1259.3,1262.8,1216.3,1220.3,2494025,Titan
24-05-2019,1221,1230,1194.5,1219.9,2423569,Titan
27-05-2019,1226.5,1243.5,1203.5,1241,1380441,Titan
28-05-2019,1243,1244.9,1222.7,1231.6,1811869,Titan
29-05-2019,1232,1237.7,1224.2,1234.7,918488,Titan
30-05-2019,1234,1249.8,1225,1240.6,1081863,Titan
31-05-2019,1248,1250.7,1227,1235.8,1213810,Titan
03-06-2019,1239,1269,1227.5,1266.3,1627758,Titan
04-06-2019,1267,1276.9,1243.8,1248,1378780,Titan
06-06-2019,1255,1273.7,1244.7,1269.5,2345134,Titan
07-06-2019,1275,1275,1254,1269,1381956,Titan
10-06-2019,1274.7,1289.2,1270,1277,1516266,Titan
11-06-2019,1278,1288,1266.8,1285,1782094,Titan
12-06-2019,1285,1292.7,1277.6,1288.9,1456438,Titan
13-06-2019,1283,1298.3,1276.4,1295.5,1734153,Titan
14-06-2019,1296.1,1298,1277.1,1281.9,874483,Titan
17-06-2019,1286,1292.6,1248.5,1256.1,2057502,Titan
18-06-2019,1256.1,1261,1235,1257.5,1845151,Titan
19-06-2019,1280,1288,1257.7,1275.1,1650715,Titan
20-06-2019,1274.5,1309,1266.1,1306.6,1693438,Titan
21-06-2019,1306,1317,1288.3,1292.4,2640376,Titan
24-06-2019,1302,1307.4,1291.1,1300.1,1419605,Titan
25-06-2019,1309,1320.9,1296.1,1318.2,1955640,Titan
26-06-2019,1312.6,1322.9,1306.7,1309.1,1335984,Titan
27-06-2019,1309.1,1332.7,1306.8,1329.2,1841074,Titan
28-06-2019,1325,1337.1,1318,1334.7,1345592,Titan
01-07-2019,1330.1,1340.9,1321.2,1323.2,1554897,Titan
02-07-2019,1325,1332.2,1310.5,1324,1397406,Titan
03-07-2019,1329.6,1333.5,1316.5,1328.5,1351543,Titan
04-07-2019,1321.8,1321.8,1286,1290.4,2901447,Titan
05-07-2019,1283.5,1300.6,1249.7,1278.1,3015054,Titan
08-07-2019,1260,1270.9,1245.7,1252.5,2308725,Titan
09-07-2019,1175,1175,1073,1099,22143587,Titan
10-07-2019,1103,1125,1088.4,1101.2,6366343,Titan
11-07-2019,1109,1115.7,1071.4,1097,5179244,Titan
12-07-2019,1104,1129,1090,1101.2,4845853,Titan
15-07-2019,1110,1110.1,1077.4,1089.4,2563929,Titan
16-07-2019,1092,1118,1082.6,1114.8,2457767,Titan
17-07-2019,1110.3,1118,1105.3,1109.9,2538956,Titan
18-07-2019,1105,1106.5,1056.2,1080,3482208,Titan
19-07-2019,1090,1103,1078,1091.1,3302082,Titan
22-07-2019,1087.9,1092,1062.1,1085.6,2341863,Titan
23-07-2019,1090,1109.9,1086.4,1099.2,2527679,Titan
24-07-2019,1101,1110,1081.3,1087.4,1732174,Titan
25-07-2019,1093.9,1100.7,1084.6,1090.5,1770220,Titan
26-07-2019,1085.8,1112.2,1083,1106.4,1128870,Titan
29-07-2019,1106.9,1109,1071.9,1078.9,1661014,Titan
30-07-2019,1080,1093.6,1072.1,1079.2,2335907,Titan
31-07-2019,1079.2,1079.2,1041,1056.4,3050699,Titan
01-08-2019,1052.1,1069.4,1041.4,1057.3,2321381,Titan
02-08-2019,1062,1075.4,1046.1,1064.7,1789229,Titan
05-08-2019,1059.5,1059.5,1026.6,1036.8,1962260,Titan
06-08-2019,1027,1070,1021.3,1046.7,5738839,Titan
07-08-2019,1022,1040.9,998,1028.5,8983860,Titan
08-08-2019,1036,1059.8,1011.7,1041.1,2553976,Titan
09-08-2019,1050,1077,1041.5,1067,2944544,Titan
13-08-2019,1070,1088.5,1056.1,1063.9,3293100,Titan
14-08-2019,1054.1,1090.9,1051.1,1084,1834669,Titan
16-08-2019,1075,1084.3,1070.2,1075.8,1366746,Titan
19-08-2019,1104.7,1104.7,1080.2,1089,1467603,Titan
20-08-2019,1090.9,1095.8,1075.6,1092.4,1584464,Titan
21-08-2019,1090.5,1097,1060.3,1065.3,1344715,Titan
22-08-2019,1065.8,1070,1048.1,1061.8,1182766,Titan
23-08-2019,1062.3,1082.9,1040,1073.5,1925420,Titan
26-08-2019,1094.7,1106.8,1061.7,1102.5,2601437,Titan
27-08-2019,1108,1130.2,1099.2,1123.7,2825727,Titan
28-08-2019,1129,1131.5,1107.5,1111,1599333,Titan
29-08-2019,1111.5,1115,1096.6,1101.8,1204392,Titan
30-08-2019,1107.1,1113,1095,1105.1,1454803,Titan
03-09-2019,1098,1098.3,1053,1059.7,1858383,Titan
04-09-2019,1060,1069,1025.5,1037.2,2881072,Titan
05-09-2019,1037,1052.9,1036.3,1048.7,1587469,Titan
06-09-2019,1054,1071,1042.5,1068.7,1443212,Titan
09-09-2019,1065,1092,1058.4,1088.4,1272456,Titan
11-09-2019,1096,1103.5,1083.1,1101.1,1432923,Titan
12-09-2019,1110.7,1114.6,1083.8,1086.1,1792647,Titan
13-09-2019,1088.1,1126.5,1088.1,1123.4,3428008,Titan
16-09-2019,1123.9,1152,1115.4,1148.6,3645849,Titan
17-09-2019,1155,1176.2,1154.1,1158.3,3120692,Titan
18-09-2019,1163,1168,1150.6,1160.7,1434623,Titan
19-09-2019,1164,1167.7,1148.5,1153.2,1255713,Titan
20-09-2019,1160,1334.4,1153,1263.6,7588909,Titan
23-09-2019,1275.2,1345,1275,1311.8,5902008,Titan
24-09-2019,1317,1324.3,1282,1292.7,2642955,Titan
25-09-2019,1296.2,1314.9,1262.8,1268.9,3928117,Titan
26-09-2019,1273,1292.6,1272,1288.3,2277616,Titan
27-09-2019,1291,1294,1265.2,1284.1,1847785,Titan
30-09-2019,1290.5,1295.9,1266.5,1273.1,2142791,Titan
01-10-2019,1282,1297.8,1267.6,1280.6,1454512,Titan
03-10-2019,1279.4,1298,1268.8,1295.5,1449986,Titan
04-10-2019,1303,1306.7,1240.1,1250.9,2383219,Titan
07-10-2019,1255.1,1265.8,1241.3,1259,1100794,Titan
09-10-2019,1200,1236.3,1177.1,1230.3,8327469,Titan
10-10-2019,1231.2,1242.5,1220,1234.7,1479753,Titan
11-10-2019,1242.1,1249,1215,1243.6,2182903,Titan
14-10-2019,1239.8,1258,1233.5,1249,1241231,Titan
15-10-2019,1254,1275.2,1253,1272.1,1379017,Titan
16-10-2019,1274.8,1277.7,1256.1,1274.6,1223194,Titan
17-10-2019,1285,1285.6,1271.1,1277.1,1500556,Titan
18-10-2019,1278,1305,1274.1,1300.6,1135957,Titan
22-10-2019,1300.5,1336.8,1294.5,1329.5,2138284,Titan
23-10-2019,1332,1366.4,1327.1,1348.7,3148288,Titan
24-10-2019,1364,1379,1350.7,1374.6,1791699,Titan
25-10-2019,1378.9,1390,1331.2,1335,3934315,Titan
27-10-2019,1339,1341.8,1315.7,1319.5,470393,Titan
29-10-2019,1320,1340,1293.2,1332.6,2030358,Titan
30-10-2019,1347,1347,1312,1316.2,1681593,Titan
31-10-2019,1322,1336,1319.7,1331.2,1533763,Titan
01-11-2019,1331.8,1333.4,1287.1,1301.9,2491686,Titan
04-11-2019,1311,1311,1282.1,1298.8,1706003,Titan
05-11-2019,1295,1306.3,1277.5,1283.8,2881634,Titan
06-11-2019,1165,1199,1150,1156.1,18294122,Titan
07-11-2019,1161,1179,1156.5,1167.2,6500446,Titan
08-11-2019,1167.2,1173,1154,1156.8,2796511,Titan
11-11-2019,1156.8,1163.8,1137.7,1155.7,2357413,Titan
13-11-2019,1155.7,1167,1150.1,1159.1,2336007,Titan
14-11-2019,1164,1176.3,1162,1169.1,2571355,Titan
15-11-2019,1173,1174.8,1155.9,1158.5,1506407,Titan
18-11-2019,1160.2,1164.5,1152.8,1158.8,1132129,Titan
19-11-2019,1158.8,1167.8,1153.1,1163.2,1109428,Titan
20-11-2019,1166,1167.5,1156.4,1162.9,920219,Titan
21-11-2019,1163,1170,1144,1148.3,1417102,Titan
22-11-2019,1148,1150.7,1123.2,1135.6,2320184,Titan
25-11-2019,1149.9,1167,1143.1,1163.6,2270744,Titan
26-11-2019,1166.9,1184.8,1162.2,1166.1,4025257,Titan
27-11-2019,1170,1182.5,1161,1167.2,1587451,Titan
28-11-2019,1172,1172,1160.4,1169.5,1031591,Titan
29-11-2019,1173,1178.6,1155,1159.7,1244953,Titan
02-12-2019,1160,1161,1142.5,1153.2,1016807,Titan
03-12-2019,1155,1170,1150.1,1158.2,1315825,Titan
04-12-2019,1154.7,1178,1153,1174.7,1388528,Titan
05-12-2019,1180,1204.6,1175,1184.3,3637705,Titan
06-12-2019,1189.8,1189.8,1168.9,1172,1026657,Titan
09-12-2019,1173,1186,1165.9,1178.1,1092070,Titan
10-12-2019,1175.1,1192.1,1172.9,1179.3,1641867,Titan
11-12-2019,1178.1,1189,1175.8,1179.6,1005638,Titan
12-12-2019,1182.1,1192,1177.5,1188,1065673,Titan
13-12-2019,1193,1203.5,1182.6,1186.2,1624478,Titan
16-12-2019,1188.6,1192.3,1162.9,1165.7,1239589,Titan
17-12-2019,1171,1171,1152,1157.4,1706196,Titan
18-12-2019,1164,1167.4,1150.4,1159.1,1391631,Titan
19-12-2019,1159,1162.5,1153,1159.1,1338696,Titan
20-12-2019,1160,1206.5,1160,1201.9,6754831,Titan
23-12-2019,1206.1,1229,1201.1,1209.1,3980835,Titan
24-12-2019,1206.1,1222,1200.7,1204.1,2236779,Titan
26-12-2019,1210,1213.8,1190.6,1192.5,1800229,Titan
27-12-2019,1196.5,1199.2,1184.9,1191.5,1332568,Titan
30-12-2019,1195,1198,1183.1,1193.8,1109808,Titan
31-12-2019,1195,1203.7,1184.2,1188,1753530,Titan
01-01-2020,1194.5,1199,1152.2,1154.8,3137636,Titan
02-01-2020,1157,1159.9,1140,1155.6,3286436,Titan
03-01-2020,1156,1156,1132,1139.7,2695237,Titan
06-01-2020,1162,1171.4,1150.1,1158.6,4494752,Titan
07-01-2020,1171,1173.9,1152.1,1160,2363578,Titan
08-01-2020,1145,1156.3,1138,1143.3,2370166,Titan
09-01-2020,1155,1168,1148.5,1163.5,1764131,Titan
10-01-2020,1167,1170.7,1150.8,1154.1,1517311,Titan
13-01-2020,1155,1162.5,1148.5,1159,1135936,Titan
14-01-2020,1162,1168.7,1157.2,1167.1,1324743,Titan
15-01-2020,1173.5,1191.5,1170.6,1184.9,2665214,Titan
16-01-2020,1184.9,1195.5,1174.1,1192.9,1644541,Titan
17-01-2020,1194.8,1196.9,1184,1188.8,1034774,Titan
20-01-2020,1190,1195,1179.1,1187.9,1139858,Titan
21-01-2020,1183.5,1183.9,1161,1176.2,925998,Titan
22-01-2020,1181.8,1186,1172,1177.7,902471,Titan
23-01-2020,1176,1206.7,1175,1204.1,2101116,Titan
24-01-2020,1208.9,1230,1206.1,1227.9,2841654,Titan
27-01-2020,1228,1240.4,1208.9,1213.8,2332864,Titan
28-01-2020,1215,1223.5,1188.3,1195,1703068,Titan
29-01-2020,1198.5,1207.9,1181.6,1186.2,1380266,Titan
30-01-2020,1191,1191.5,1176.2,1179.3,1859283,Titan
31-01-2020,1185.5,1194.8,1180,1187.8,1809101,Titan
01-02-2020,1186.9,1218,1165.6,1173.5,1536387,Titan
03-02-2020,1170,1192.3,1162.6,1186.4,3595537,Titan
04-02-2020,1195,1287.8,1185,1275.8,7875930,Titan
05-02-2020,1284.8,1297.7,1255,1279.9,5459816,Titan
06-02-2020,1285,1294.2,1252.1,1259.3,2463971,Titan
07-02-2020,1264.1,1279.5,1258.4,1275,2277867,Titan
10-02-2020,1270.9,1275,1253.4,1257.2,1021943,Titan
11-02-2020,1263,1278.9,1258.6,1270.7,1351413,Titan
12-02-2020,1277,1289,1265.9,1269,1195516,Titan
13-02-2020,1270,1308,1270,1298.1,4458645,Titan
14-02-2020,1307,1310.7,1290,1293.5,1416212,Titan
17-02-2020,1293.1,1321.6,1288.4,1316.1,2347399,Titan
18-02-2020,1314,1318.9,1301.3,1311,1761012,Titan
19-02-2020,1317,1332.9,1312.1,1329.6,1445826,Titan
20-02-2020,1330,1341.1,1320,1322.9,1513648,Titan
24-02-2020,1310,1317.8,1273.9,1279.9,1341317,Titan
25-02-2020,1285,1286.8,1256.8,1260.1,1358874,Titan
26-02-2020,1256,1267,1245.1,1255.1,1506693,Titan
27-02-2020,1250,1286,1250,1277.9,4569014,Titan
28-02-2020,1255,1270.7,1235.7,1254.5,2728105,Titan
02-03-2020,1275,1294,1228,1244.2,2773593,Titan
03-03-2020,1248.2,1272,1225,1247,2660100,Titan
04-03-2020,1252,1265.7,1217.3,1251,3007393,Titan
05-03-2020,1253.5,1265.2,1242.2,1259.2,1555538,Titan
06-03-2020,1229,1247,1219.7,1242.6,1678642,Titan
09-03-2020,1225,1241.9,1175,1203.5,2285790,Titan
11-03-2020,1198,1213.4,1177.6,1187.7,2314388,Titan
12-03-2020,1150,1154,1064.7,1076.8,3609158,Titan
13-03-2020,1055.6,1134.7,946.1,1084.4,4337351,Titan
16-03-2020,1050,1050,983,1011.4,3443945,Titan
17-03-2020,1005,1038,977.8,1001,2985174,Titan
18-03-2020,1028,1028,921,930.8,5508581,Titan
